"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 02:42:53 UTC 2023","Fri Oct 13 02:43:01 UTC 2023","8134","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Oct 13 02:39:54 UTC 2023","Fri Oct 13 02:39:57 UTC 2023","2979","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Oct 13 04:11:07 UTC 2023","Fri Oct 13 04:11:09 UTC 2023","1328","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Oct 13 03:55:35 UTC 2023","Fri Oct 13 03:56:02 UTC 2023","27025","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Oct 13 03:50:16 UTC 2023","Fri Oct 13 03:50:38 UTC 2023","21472","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Oct 13 03:42:52 UTC 2023","Fri Oct 13 03:43:11 UTC 2023","18405","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Oct 13 04:11:05 UTC 2023","Fri Oct 13 04:11:07 UTC 2023","2659","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Oct 13 02:37:41 UTC 2023","Fri Oct 13 02:37:51 UTC 2023","9699","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Oct 13 02:50:57 UTC 2023","Fri Oct 13 02:51:00 UTC 2023","3736","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 13 04:01:41 UTC 2023","Fri Oct 13 04:02:26 UTC 2023","44882","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Oct 13 03:58:28 UTC 2023","Fri Oct 13 03:58:37 UTC 2023","9329","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Oct 13 02:28:06 UTC 2023","Fri Oct 13 02:28:12 UTC 2023","5879","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Oct 13 03:02:38 UTC 2023","Fri Oct 13 03:03:01 UTC 2023","23002","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Oct 13 02:32:54 UTC 2023","Fri Oct 13 02:33:02 UTC 2023","7786","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Oct 13 03:37:31 UTC 2023","Fri Oct 13 03:37:47 UTC 2023","15920","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Fri Oct 13 03:50:38 UTC 2023","Fri Oct 13 03:50:47 UTC 2023","9745","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Oct 13 03:30:37 UTC 2023","Fri Oct 13 03:31:17 UTC 2023","39556","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
